
INPUT to Neural Network
=========================
Number Of input node = 3
Number Of output node = 1
Number Of hidden nodes = 2
SAMPLE DATA: 
      Input file name : firedata.csv
      Number of data column :4
      Number of data rows (TOTAL SAMPLE SIZE) :517
      Number of data rows for training(TRAINING SIZE):345
Number Of EPOCHS = 20000
Learning Rate = 0.3
Activation Function used: SIGMOID
-------------------------------------------------------------------------------


Ouput of the RUN
Random Weights before training
w1 (Base 1):
	[0.938682476054, 0.26056523195, 0.469583395917]
2434 	 0.00182518488483
2435 	 0.00182518488483
2436 	 0.00182518488483
2437 	 0.00182518488483
2438 	 0.00182518488483
2439 	 0.00182518488483
2440 	 0.00182518488483
2441 	 0.00182518488483
2442 	 0.00182518488483
2443 	 0.00182518488483
2444 	 0.00182518488483
2445 	 0.00182518488483
2446 	 0.00182518488483
2447 	 0.00182518488483
2448 	 0.00182518488483
2449 	 0.00182518488483
2450 	 0.00182518488483
2451 	 0.00182518488483
2452 	 0.00182518488483
2453 	 0.00182518488483
2454 	 0.00182518488483
2455 	 0.00182518488483
2456 	 0.00182518488483
2457 	 0.00182518488483
2458 	 0.00182518488483
2459 	 0.00182518488483
2460 	 0.00182518488483
2461 	 0.00182518488483
2462 	 0.00182518488483
2463 	 0.00182518488483
2464 	 0.00182518488483
2465 	 0.00182518488483
2466 	 0.00182518488483
2467 	 0.00182518488483
2468 	 0.00182518488483
2469 	 0.00182518488483
2470 	 0.00182518488483
2471 	 0.00182518488483
2472 	 0.00182518488483
2473 	 0.00182518488483
2474 	 0.00182518488482
2475 	 0.00182518488482
2476 	 0.00182518488482
2477 	 0.00182518488482
2478 	 0.00182518488482
2479 	 0.00182518488482
2480 	 0.00182518488482
2481 	 0.00182518488482
2482 	 0.00182518488482
2483 	 0.00182518488482
2484 	 0.00182518488482
2485 	 0.00182518488482
2486 	 0.00182518488482
2487 	 0.00182518488482
2488 	 0.00182518488482
2489 	 0.00182518488482
2490 	 0.00182518488482
2491 	 0.00182518488482
2492 	 0.00182518488482
2493 	 0.00182518488482
2494 	 0.00182518488482
2495 	 0.00182518488482
2496 	 0.00182518488482
2497 	 0.00182518488482
2498 	 0.00182518488482
2499 	 0.00182518488482
2500 	 0.00182518488482
2501 	 0.00182518488482
2502 	 0.00182518488482
2503 	 0.00182518488482
2504 	 0.00182518488482
2505 	 0.00182518488482
2506 	 0.00182518488482
2507 	 0.00182518488482
2508 	 0.00182518488482
2509 	 0.00182518488482
2510 	 0.00182518488482
2511 	 0.00182518488482
2512 	 0.00182518488482
2513 	 0.00182518488482
2514 	 0.00182518488482
2515 	 0.00182518488482
2516 	 0.00182518488482
2517 	 0.00182518488482
2518 	 0.00182518488482
2519 	 0.00182518488482
2520 	 0.00182518488482
2521 	 0.00182518488482
2522 	 0.00182518488482
2523 	 0.00182518488482
2524 	 0.00182518488482
2525 	 0.00182518488482
2526 	 0.00182518488482
2527 	 0.00182518488482
2528 	 0.00182518488482
2529 	 0.00182518488482
2530 	 0.00182518488482
2531 	 0.00182518488482
2532 	 0.00182518488482
2533 	 0.00182518488482
2534 	 0.00182518488482
2535 	 0.00182518488482
2536 	 0.00182518488482
2537 	 0.00182518488482
2538 	 0.00182518488482
2539 	 0.00182518488482
2540 	 0.00182518488482
2541 	 0.00182518488482
2542 	 0.00182518488482
2543 	 0.00182518488482
2544 	 0.00182518488482
2545 	 0.00182518488481
2546 	 0.00182518488481
2547 	 0.00182518488481
2548 	 0.00182518488481
2549 	 0.00182518488481
2550 	 0.00182518488481
2551 	 0.00182518488481
2552 	 0.00182518488481
2553 	 0.00182518488481
2554 	 0.00182518488481
2555 	 0.00182518488481
2556 	 0.00182518488481
2557 	 0.00182518488481
2558 	 0.00182518488481
2559 	 0.00182518488481
2560 	 0.00182518488481
2561 	 0.00182518488481
2562 	 0.00182518488481
2563 	 0.00182518488481
2564 	 0.00182518488481
2565 	 0.00182518488481
2566 	 0.00182518488481
2567 	 0.00182518488481
2568 	 0.00182518488481
2569 	 0.00182518488481
2570 	 0.00182518488481
2571 	 0.00182518488481
2572 	 0.00182518488481
2573 	 0.00182518488481
2574 	 0.00182518488481
2575 	 0.00182518488481
2576 	 0.00182518488481
2577 	 0.00182518488481
2578 	 0.00182518488481
2579 	 0.00182518488481
2580 	 0.00182518488481
2581 	 0.00182518488481
2582 	 0.00182518488481
2583 	 0.00182518488481
2584 	 0.00182518488481
2585 	 0.00182518488481
2586 	 0.00182518488481
2587 	 0.00182518488481
2588 	 0.00182518488481
2589 	 0.00182518488481
2590 	 0.00182518488481
2591 	 0.00182518488481
2592 	 0.00182518488481
2593 	 0.00182518488481
2594 	 0.00182518488481
2595 	 0.00182518488481
2596 	 0.00182518488481
2597 	 0.00182518488481
2598 	 0.00182518488481
2599 	 0.00182518488481
2600 	 0.00182518488481
2601 	 0.00182518488481
2602 	 0.00182518488481
2603 	 0.00182518488481
2604 	 0.00182518488481
2605 	 0.00182518488481
2606 	 0.00182518488481
2607 	 0.00182518488481
2608 	 0.00182518488481
2609 	 0.00182518488481
2610 	 0.00182518488481
2611 	 0.00182518488481
2612 	 0.00182518488481
2613 	 0.00182518488481
2614 	 0.00182518488481
2615 	 0.00182518488481
2616 	 0.00182518488481
2617 	 0.0018251848848
2618 	 0.0018251848848
2619 	 0.0018251848848
2620 	 0.0018251848848
2621 	 0.0018251848848
2622 	 0.0018251848848
2623 	 0.0018251848848
2624 	 0.0018251848848
2625 	 0.0018251848848
2626 	 0.0018251848848
2627 	 0.0018251848848
2628 	 0.0018251848848
2629 	 0.0018251848848
2630 	 0.0018251848848
2631 	 0.0018251848848
2632 	 0.0018251848848
2633 	 0.0018251848848
2634 	 0.0018251848848
2635 	 0.0018251848848
2636 	 0.0018251848848
2637 	 0.0018251848848
2638 	 0.0018251848848
2639 	 0.0018251848848
2640 	 0.0018251848848
2641 	 0.0018251848848
2642 	 0.0018251848848
2643 	 0.0018251848848
2644 	 0.0018251848848
2645 	 0.0018251848848
2646 	 0.0018251848848
2647 	 0.0018251848848
2648 	 0.0018251848848
2649 	 0.0018251848848
2650 	 0.0018251848848
2651 	 0.0018251848848
2652 	 0.0018251848848
2653 	 0.0018251848848
2654 	 0.0018251848848
2655 	 0.0018251848848
2656 	 0.0018251848848
2657 	 0.0018251848848
2658 	 0.0018251848848
2659 	 0.0018251848848
2660 	 0.0018251848848
2661 	 0.0018251848848
2662 	 0.0018251848848
2663 	 0.0018251848848
2664 	 0.0018251848848
2665 	 0.0018251848848
2666 	 0.0018251848848
2667 	 0.0018251848848
2668 	 0.0018251848848
2669 	 0.0018251848848
2670 	 0.0018251848848
2671 	 0.0018251848848
2672 	 0.0018251848848
2673 	 0.0018251848848
2674 	 0.0018251848848
2675 	 0.0018251848848
2676 	 0.0018251848848
2677 	 0.0018251848848
2678 	 0.0018251848848
2679 	 0.0018251848848
2680 	 0.0018251848848
2681 	 0.0018251848848
2682 	 0.0018251848848
2683 	 0.0018251848848
2684 	 0.0018251848848
2685 	 0.0018251848848
2686 	 0.0018251848848
2687 	 0.0018251848848
2688 	 0.0018251848848
2689 	 0.00182518488479
2690 	 0.00182518488479
2691 	 0.00182518488479
2692 	 0.00182518488479
2693 	 0.00182518488479
2694 	 0.00182518488479
2695 	 0.00182518488479
2696 	 0.00182518488479
2697 	 0.00182518488479
2698 	 0.00182518488479
2699 	 0.00182518488479
2700 	 0.00182518488479
2701 	 0.00182518488479
2702 	 0.00182518488479
2703 	 0.00182518488479
2704 	 0.00182518488479
2705 	 0.00182518488479
2706 	 0.00182518488479
2707 	 0.00182518488479
2708 	 0.00182518488479
2709 	 0.00182518488479
2710 	 0.00182518488479
2711 	 0.00182518488479
2712 	 0.00182518488479
2713 	 0.00182518488479
2714 	 0.00182518488479
2715 	 0.00182518488479
2716 	 0.00182518488479
2717 	 0.00182518488479
2718 	 0.00182518488479
2719 	 0.00182518488479
2720 	 0.00182518488479
2721 	 0.00182518488479
2722 	 0.00182518488479
2723 	 0.00182518488479
2724 	 0.00182518488479
2725 	 0.00182518488479
2726 	 0.00182518488479
2727 	 0.00182518488479
2728 	 0.00182518488479
2729 	 0.00182518488479
2730 	 0.00182518488479
2731 	 0.00182518488479
2732 	 0.00182518488479
2733 	 0.00182518488479
2734 	 0.00182518488479
2735 	 0.00182518488479
2736 	 0.00182518488479
2737 	 0.00182518488479
2738 	 0.00182518488479
2739 	 0.00182518488479
2740 	 0.00182518488479
2741 	 0.00182518488479
2742 	 0.00182518488479
2743 	 0.00182518488479
2744 	 0.00182518488479
2745 	 0.00182518488479
2746 	 0.00182518488479
2747 	 0.00182518488479
2748 	 0.00182518488479
2749 	 0.00182518488479
2750 	 0.00182518488479
2751 	 0.00182518488479
2752 	 0.00182518488479
2753 	 0.00182518488479
2754 	 0.00182518488479
2755 	 0.00182518488479
2756 	 0.00182518488479
2757 	 0.00182518488479
2758 	 0.00182518488479
2759 	 0.00182518488479
2760 	 0.00182518488478
2761 	 0.00182518488478
2762 	 0.00182518488478
2763 	 0.00182518488478
2764 	 0.00182518488478
2765 	 0.00182518488478
2766 	 0.00182518488478
2767 	 0.00182518488478
2768 	 0.00182518488478
2769 	 0.00182518488478
2770 	 0.00182518488478
2771 	 0.00182518488478
2772 	 0.00182518488478
2773 	 0.00182518488478
2774 	 0.00182518488478
2775 	 0.00182518488478
2776 	 0.00182518488478
2777 	 0.00182518488478
2778 	 0.00182518488478
2779 	 0.00182518488478
2780 	 0.00182518488478
2781 	 0.00182518488478
2782 	 0.00182518488478
2783 	 0.00182518488478
2784 	 0.00182518488478
2785 	 0.00182518488478
2786 	 0.00182518488478
2787 	 0.00182518488478
2788 	 0.00182518488478
2789 	 0.00182518488478
2790 	 0.00182518488478
2791 	 0.00182518488478
2792 	 0.00182518488478
2793 	 0.00182518488478
2794 	 0.00182518488478
2795 	 0.00182518488478
2796 	 0.00182518488478
2797 	 0.00182518488478
2798 	 0.00182518488478
2799 	 0.00182518488478
2800 	 0.00182518488478
2801 	 0.00182518488478
2802 	 0.00182518488478
2803 	 0.00182518488478
2804 	 0.00182518488478
2805 	 0.00182518488478
2806 	 0.00182518488478
2807 	 0.00182518488478
2808 	 0.00182518488478
2809 	 0.00182518488478
2810 	 0.00182518488478
2811 	 0.00182518488478
2812 	 0.00182518488478
2813 	 0.00182518488478
2814 	 0.00182518488478
2815 	 0.00182518488478
2816 	 0.00182518488478
2817 	 0.00182518488478
2818 	 0.00182518488478
2819 	 0.00182518488478
2820 	 0.00182518488478
2821 	 0.00182518488478
2822 	 0.00182518488478
2823 	 0.00182518488478
2824 	 0.00182518488478
2825 	 0.00182518488478
2826 	 0.00182518488478
2827 	 0.00182518488478
2828 	 0.00182518488478
2829 	 0.00182518488478
2830 	 0.00182518488478
2831 	 0.00182518488478
2832 	 0.00182518488477
2833 	 0.00182518488477
2834 	 0.00182518488477
2835 	 0.00182518488477
2836 	 0.00182518488477
2837 	 0.00182518488477
2838 	 0.00182518488477
2839 	 0.00182518488477
2840 	 0.00182518488477
2841 	 0.00182518488477
2842 	 0.00182518488477
2843 	 0.00182518488477
2844 	 0.00182518488477
2845 	 0.00182518488477
2846 	 0.00182518488477
2847 	 0.00182518488477
2848 	 0.00182518488477
2849 	 0.00182518488477
2850 	 0.00182518488477
2851 	 0.00182518488477
2852 	 0.00182518488477
2853 	 0.00182518488477
2854 	 0.00182518488477
2855 	 0.00182518488477
2856 	 0.00182518488477
2857 	 0.00182518488477
2858 	 0.00182518488477
2859 	 0.00182518488477
2860 	 0.00182518488477
2861 	 0.00182518488477
2862 	 0.00182518488477
2863 	 0.00182518488477
2864 	 0.00182518488477
2865 	 0.00182518488477
2866 	 0.00182518488477
2867 	 0.00182518488477
2868 	 0.00182518488477
2869 	 0.00182518488477
2870 	 0.00182518488477
2871 	 0.00182518488477
2872 	 0.00182518488477
2873 	 0.00182518488477
2874 	 0.00182518488477
2875 	 0.00182518488477
2876 	 0.00182518488477
2877 	 0.00182518488477
2878 	 0.00182518488477
2879 	 0.00182518488477
2880 	 0.00182518488477
2881 	 0.00182518488477
2882 	 0.00182518488477
2883 	 0.00182518488477
2884 	 0.00182518488477
2885 	 0.00182518488477
2886 	 0.00182518488477
2887 	 0.00182518488477
2888 	 0.00182518488477
2889 	 0.00182518488477
2890 	 0.00182518488477
2891 	 0.00182518488477
2892 	 0.00182518488477
2893 	 0.00182518488477
2894 	 0.00182518488477
2895 	 0.00182518488477
2896 	 0.00182518488477
2897 	 0.00182518488477
2898 	 0.00182518488477
2899 	 0.00182518488477
2900 	 0.00182518488477
2901 	 0.00182518488477
2902 	 0.00182518488477
2903 	 0.00182518488477
2904 	 0.00182518488476
2905 	 0.00182518488476
2906 	 0.00182518488476
2907 	 0.00182518488476
2908 	 0.00182518488476
2909 	 0.00182518488476
2910 	 0.00182518488476
2911 	 0.00182518488476
2912 	 0.00182518488476
2913 	 0.00182518488476
2914 	 0.00182518488476
2915 	 0.00182518488476
2916 	 0.00182518488476
2917 	 0.00182518488476
2918 	 0.00182518488476
2919 	 0.00182518488476
2920 	 0.00182518488476
2921 	 0.00182518488476
2922 	 0.00182518488476
2923 	 0.00182518488476
2924 	 0.00182518488476
2925 	 0.00182518488476
2926 	 0.00182518488476
2927 	 0.00182518488476
2928 	 0.00182518488476
2929 	 0.00182518488476
2930 	 0.00182518488476
2931 	 0.00182518488476
2932 	 0.00182518488476
2933 	 0.00182518488476
2934 	 0.00182518488476
2935 	 0.00182518488476
2936 	 0.00182518488476
2937 	 0.00182518488476
2938 	 0.00182518488476
2939 	 0.00182518488476
2940 	 0.00182518488476
2941 	 0.00182518488476
2942 	 0.00182518488476
2943 	 0.00182518488476
2944 	 0.00182518488476
2945 	 0.00182518488476
2946 	 0.00182518488476
2947 	 0.00182518488476
2948 	 0.00182518488476
2949 	 0.00182518488476
2950 	 0.00182518488476
2951 	 0.00182518488476
2952 	 0.00182518488476
2953 	 0.00182518488476
2954 	 0.00182518488476
2955 	 0.00182518488476
2956 	 0.00182518488476
2957 	 0.00182518488476
2958 	 0.00182518488476
2959 	 0.00182518488476
2960 	 0.00182518488476
2961 	 0.00182518488476
2962 	 0.00182518488476
2963 	 0.00182518488476
2964 	 0.00182518488476
2965 	 0.00182518488476
2966 	 0.00182518488476
2967 	 0.00182518488476
2968 	 0.00182518488476
2969 	 0.00182518488476
2970 	 0.00182518488476
2971 	 0.00182518488476
2972 	 0.00182518488476
2973 	 0.00182518488476
2974 	 0.00182518488476
2975 	 0.00182518488475
2976 	 0.00182518488475
2977 	 0.00182518488475
2978 	 0.00182518488475
2979 	 0.00182518488475
2980 	 0.00182518488475
2981 	 0.00182518488475
2982 	 0.00182518488475
2983 	 0.00182518488475
2984 	 0.00182518488475
2985 	 0.00182518488475
2986 	 0.00182518488475
2987 	 0.00182518488475
2988 	 0.00182518488475
2989 	 0.00182518488475
2990 	 0.00182518488475
2991 	 0.00182518488475
2992 	 0.00182518488475
2993 	 0.00182518488475
2994 	 0.00182518488475
2995 	 0.00182518488475
2996 	 0.00182518488475
2997 	 0.00182518488475
2998 	 0.00182518488475
2999 	 0.00182518488475
3000 	 0.00182518488475
3001 	 0.00182518488475
3002 	 0.00182518488475
3003 	 0.00182518488475
3004 	 0.00182518488475
3005 	 0.00182518488475
3006 	 0.00182518488475
3007 	 0.00182518488475
3008 	 0.00182518488475
3009 	 0.00182518488475
3010 	 0.00182518488475
3011 	 0.00182518488475
3012 	 0.00182518488475
3013 	 0.00182518488475
3014 	 0.00182518488475
3015 	 0.00182518488475
3016 	 0.00182518488475
3017 	 0.00182518488475
3018 	 0.00182518488475
3019 	 0.00182518488475
3020 	 0.00182518488475
3021 	 0.00182518488475
3022 	 0.00182518488475
3023 	 0.00182518488475
3024 	 0.00182518488475
3025 	 0.00182518488475
3026 	 0.00182518488475
3027 	 0.00182518488475
3028 	 0.00182518488475
3029 	 0.00182518488475
3030 	 0.00182518488475
3031 	 0.00182518488475
3032 	 0.00182518488475
3033 	 0.00182518488475
3034 	 0.00182518488475
3035 	 0.00182518488475
3036 	 0.00182518488475
3037 	 0.00182518488475
3038 	 0.00182518488475
3039 	 0.00182518488475
3040 	 0.00182518488475
3041 	 0.00182518488475
3042 	 0.00182518488475
3043 	 0.00182518488475
3044 	 0.00182518488475
3045 	 0.00182518488475
3046 	 0.00182518488475
3047 	 0.00182518488474
3048 	 0.00182518488474
3049 	 0.00182518488474
3050 	 0.00182518488474
3051 	 0.00182518488474
3052 	 0.00182518488474
3053 	 0.00182518488474
3054 	 0.00182518488474
3055 	 0.00182518488474
3056 	 0.00182518488474
3057 	 0.00182518488474
3058 	 0.00182518488474
3059 	 0.00182518488474
3060 	 0.00182518488474
3061 	 0.00182518488474
3062 	 0.00182518488474
3063 	 0.00182518488474
3064 	 0.00182518488474
3065 	 0.00182518488474
3066 	 0.00182518488474
3067 	 0.00182518488474
3068 	 0.00182518488474
3069 	 0.00182518488474
3070 	 0.00182518488474
3071 	 0.00182518488474
3072 	 0.00182518488474
3073 	 0.00182518488474
3074 	 0.00182518488474
3075 	 0.00182518488474
3076 	 0.00182518488474
3077 	 0.00182518488474
3078 	 0.00182518488474
3079 	 0.00182518488474
3080 	 0.00182518488474
3081 	 0.00182518488474
3082 	 0.00182518488474
3083 	 0.00182518488474
3084 	 0.00182518488474
3085 	 0.00182518488474
3086 	 0.00182518488474
3087 	 0.00182518488474
3088 	 0.00182518488474
3089 	 0.00182518488474
3090 	 0.00182518488474
3091 	 0.00182518488474
3092 	 0.00182518488474
3093 	 0.00182518488474
3094 	 0.00182518488474
3095 	 0.00182518488474
3096 	 0.00182518488474
3097 	 0.00182518488474
3098 	 0.00182518488474
3099 	 0.00182518488474
3100 	 0.00182518488474
3101 	 0.00182518488474
3102 	 0.00182518488474
3103 	 0.00182518488474
3104 	 0.00182518488474
3105 	 0.00182518488474
3106 	 0.00182518488474
3107 	 0.00182518488474
3108 	 0.00182518488474
3109 	 0.00182518488474
3110 	 0.00182518488474
3111 	 0.00182518488474
3112 	 0.00182518488474
3113 	 0.00182518488474
3114 	 0.00182518488474
3115 	 0.00182518488474
3116 	 0.00182518488474
3117 	 0.00182518488474
3118 	 0.00182518488474
3119 	 0.00182518488473
3120 	 0.00182518488473
3121 	 0.00182518488473
3122 	 0.00182518488473
3123 	 0.00182518488473
3124 	 0.00182518488473
3125 	 0.00182518488473
3126 	 0.00182518488473
3127 	 0.00182518488473
3128 	 0.00182518488473
3129 	 0.00182518488473
3130 	 0.00182518488473
3131 	 0.00182518488473
3132 	 0.00182518488473
3133 	 0.00182518488473
3134 	 0.00182518488473
3135 	 0.00182518488473
3136 	 0.00182518488473
3137 	 0.00182518488473
3138 	 0.00182518488473
3139 	 0.00182518488473
3140 	 0.00182518488473
3141 	 0.00182518488473
3142 	 0.00182518488473
3143 	 0.00182518488473
3144 	 0.00182518488473
3145 	 0.00182518488473
3146 	 0.00182518488473
3147 	 0.00182518488473
3148 	 0.00182518488473
3149 	 0.00182518488473
3150 	 0.00182518488473
3151 	 0.00182518488473
3152 	 0.00182518488473
3153 	 0.00182518488473
3154 	 0.00182518488473
3155 	 0.00182518488473
3156 	 0.00182518488473
3157 	 0.00182518488473
3158 	 0.00182518488473
3159 	 0.00182518488473
3160 	 0.00182518488473
3161 	 0.00182518488473
3162 	 0.00182518488473
3163 	 0.00182518488473
3164 	 0.00182518488473
3165 	 0.00182518488473
3166 	 0.00182518488473
3167 	 0.00182518488473
3168 	 0.00182518488473
3169 	 0.00182518488473
3170 	 0.00182518488473
3171 	 0.00182518488473
3172 	 0.00182518488473
3173 	 0.00182518488473
3174 	 0.00182518488473
3175 	 0.00182518488473
3176 	 0.00182518488473
3177 	 0.00182518488473
3178 	 0.00182518488473
3179 	 0.00182518488473
3180 	 0.00182518488473
3181 	 0.00182518488473
3182 	 0.00182518488473
3183 	 0.00182518488473
3184 	 0.00182518488473
3185 	 0.00182518488473
3186 	 0.00182518488473
3187 	 0.00182518488473
3188 	 0.00182518488473
3189 	 0.00182518488473
3190 	 0.00182518488472
3191 	 0.00182518488472
3192 	 0.00182518488472
3193 	 0.00182518488472
3194 	 0.00182518488472
3195 	 0.00182518488472
3196 	 0.00182518488472
3197 	 0.00182518488472
3198 	 0.00182518488472
3199 	 0.00182518488472
3200 	 0.00182518488472
3201 	 0.00182518488472
3202 	 0.00182518488472
3203 	 0.00182518488472
3204 	 0.00182518488472
3205 	 0.00182518488472
3206 	 0.00182518488472
3207 	 0.00182518488472
3208 	 0.00182518488472
3209 	 0.00182518488472
3210 	 0.00182518488472
3211 	 0.00182518488472
3212 	 0.00182518488472
3213 	 0.00182518488472
3214 	 0.00182518488472
3215 	 0.00182518488472
3216 	 0.00182518488472
3217 	 0.00182518488472
3218 	 0.00182518488472
3219 	 0.00182518488472
3220 	 0.00182518488472
3221 	 0.00182518488472
3222 	 0.00182518488472
3223 	 0.00182518488472
3224 	 0.00182518488472
3225 	 0.00182518488472
3226 	 0.00182518488472
3227 	 0.00182518488472
3228 	 0.00182518488472
3229 	 0.00182518488472
3230 	 0.00182518488472
3231 	 0.00182518488472
3232 	 0.00182518488472
3233 	 0.00182518488472
3234 	 0.00182518488472
3235 	 0.00182518488472
3236 	 0.00182518488472
3237 	 0.00182518488472
3238 	 0.00182518488472
3239 	 0.00182518488472
3240 	 0.00182518488472
3241 	 0.00182518488472
3242 	 0.00182518488472
3243 	 0.00182518488472
3244 	 0.00182518488472
3245 	 0.00182518488472
3246 	 0.00182518488472
3247 	 0.00182518488472
3248 	 0.00182518488472
3249 	 0.00182518488472
3250 	 0.00182518488472
3251 	 0.00182518488472
3252 	 0.00182518488472
3253 	 0.00182518488472
3254 	 0.00182518488472
3255 	 0.00182518488472
3256 	 0.00182518488472
3257 	 0.00182518488472
3258 	 0.00182518488472
3259 	 0.00182518488472
3260 	 0.00182518488472
3261 	 0.00182518488472
3262 	 0.00182518488471
3263 	 0.00182518488471
3264 	 0.00182518488471
3265 	 0.00182518488471
3266 	 0.00182518488471
3267 	 0.00182518488471
3268 	 0.00182518488471
3269 	 0.00182518488471
3270 	 0.00182518488471
3271 	 0.00182518488471
3272 	 0.00182518488471
3273 	 0.00182518488471
3274 	 0.00182518488471
3275 	 0.00182518488471
3276 	 0.00182518488471
3277 	 0.00182518488471
3278 	 0.00182518488471
3279 	 0.00182518488471
3280 	 0.00182518488471
3281 	 0.00182518488471
3282 	 0.00182518488471
3283 	 0.00182518488471
3284 	 0.00182518488471
3285 	 0.00182518488471
3286 	 0.00182518488471
3287 	 0.00182518488471
3288 	 0.00182518488471
3289 	 0.00182518488471
3290 	 0.00182518488471
3291 	 0.00182518488471
3292 	 0.00182518488471
3293 	 0.00182518488471
3294 	 0.00182518488471
3295 	 0.00182518488471
3296 	 0.00182518488471
3297 	 0.00182518488471
3298 	 0.00182518488471
3299 	 0.00182518488471
3300 	 0.00182518488471
3301 	 0.00182518488471
3302 	 0.00182518488471
3303 	 0.00182518488471
3304 	 0.00182518488471
3305 	 0.00182518488471
3306 	 0.00182518488471
3307 	 0.00182518488471
3308 	 0.00182518488471
3309 	 0.00182518488471
3310 	 0.00182518488471
3311 	 0.00182518488471
3312 	 0.00182518488471
3313 	 0.00182518488471
3314 	 0.00182518488471
3315 	 0.00182518488471
3316 	 0.00182518488471
3317 	 0.00182518488471
3318 	 0.00182518488471
3319 	 0.00182518488471
3320 	 0.00182518488471
3321 	 0.00182518488471
3322 	 0.00182518488471
3323 	 0.00182518488471
3324 	 0.00182518488471
3325 	 0.00182518488471
3326 	 0.00182518488471
3327 	 0.00182518488471
3328 	 0.00182518488471
3329 	 0.00182518488471
3330 	 0.00182518488471
3331 	 0.00182518488471
3332 	 0.00182518488471
3333 	 0.00182518488471
3334 	 0.0018251848847
3335 	 0.0018251848847
3336 	 0.0018251848847
3337 	 0.0018251848847
3338 	 0.0018251848847
3339 	 0.0018251848847
3340 	 0.0018251848847
3341 	 0.0018251848847
3342 	 0.0018251848847
3343 	 0.0018251848847
3344 	 0.0018251848847
3345 	 0.0018251848847
3346 	 0.0018251848847
3347 	 0.0018251848847
3348 	 0.0018251848847
3349 	 0.0018251848847
3350 	 0.0018251848847
3351 	 0.0018251848847
3352 	 0.0018251848847
3353 	 0.0018251848847
3354 	 0.0018251848847
3355 	 0.0018251848847
3356 	 0.0018251848847
3357 	 0.0018251848847
3358 	 0.0018251848847
3359 	 0.0018251848847
3360 	 0.0018251848847
3361 	 0.0018251848847
3362 	 0.0018251848847
3363 	 0.0018251848847
3364 	 0.0018251848847
3365 	 0.0018251848847
3366 	 0.0018251848847
3367 	 0.0018251848847
3368 	 0.0018251848847
3369 	 0.0018251848847
3370 	 0.0018251848847
3371 	 0.0018251848847
3372 	 0.0018251848847
3373 	 0.0018251848847
3374 	 0.0018251848847
3375 	 0.0018251848847
3376 	 0.0018251848847
3377 	 0.0018251848847
3378 	 0.0018251848847
3379 	 0.0018251848847
3380 	 0.0018251848847
3381 	 0.0018251848847
3382 	 0.0018251848847
3383 	 0.0018251848847
3384 	 0.0018251848847
3385 	 0.0018251848847
3386 	 0.0018251848847
3387 	 0.0018251848847
3388 	 0.0018251848847
3389 	 0.0018251848847
3390 	 0.0018251848847
3391 	 0.0018251848847
3392 	 0.0018251848847
3393 	 0.0018251848847
3394 	 0.0018251848847
3395 	 0.0018251848847
3396 	 0.0018251848847
3397 	 0.0018251848847
3398 	 0.0018251848847
3399 	 0.0018251848847
3400 	 0.0018251848847
3401 	 0.0018251848847
3402 	 0.0018251848847
3403 	 0.0018251848847
3404 	 0.0018251848847
3405 	 0.00182518488469
3406 	 0.00182518488469
3407 	 0.00182518488469
3408 	 0.00182518488469
3409 	 0.00182518488469
3410 	 0.00182518488469
3411 	 0.00182518488469
3412 	 0.00182518488469
3413 	 0.00182518488469
3414 	 0.00182518488469
3415 	 0.00182518488469
3416 	 0.00182518488469
3417 	 0.00182518488469
3418 	 0.00182518488469
3419 	 0.00182518488469
3420 	 0.00182518488469
3421 	 0.00182518488469
3422 	 0.00182518488469
3423 	 0.00182518488469
3424 	 0.00182518488469
3425 	 0.00182518488469
3426 	 0.00182518488469
3427 	 0.00182518488469
3428 	 0.00182518488469
3429 	 0.00182518488469
3430 	 0.00182518488469
3431 	 0.00182518488469
3432 	 0.00182518488469
3433 	 0.00182518488469
3434 	 0.00182518488469
3435 	 0.00182518488469
3436 	 0.00182518488469
3437 	 0.00182518488469
3438 	 0.00182518488469
3439 	 0.00182518488469
3440 	 0.00182518488469
3441 	 0.00182518488469
3442 	 0.00182518488469
3443 	 0.00182518488469
3444 	 0.00182518488469
3445 	 0.00182518488469
3446 	 0.00182518488469
3447 	 0.00182518488469
3448 	 0.00182518488469
3449 	 0.00182518488469
3450 	 0.00182518488469
3451 	 0.00182518488469
3452 	 0.00182518488469
3453 	 0.00182518488469
3454 	 0.00182518488469
3455 	 0.00182518488469
3456 	 0.00182518488469
3457 	 0.00182518488469
3458 	 0.00182518488469
3459 	 0.00182518488469
3460 	 0.00182518488469
3461 	 0.00182518488469
3462 	 0.00182518488469
3463 	 0.00182518488469
3464 	 0.00182518488469
3465 	 0.00182518488469
3466 	 0.00182518488469
3467 	 0.00182518488469
3468 	 0.00182518488469
3469 	 0.00182518488469
3470 	 0.00182518488469
3471 	 0.00182518488469
3472 	 0.00182518488469
3473 	 0.00182518488469
3474 	 0.00182518488469
3475 	 0.00182518488469
3476 	 0.00182518488469
3477 	 0.00182518488468
3478 	 0.00182518488468
3479 	 0.00182518488468
3480 	 0.00182518488468
3481 	 0.00182518488468
3482 	 0.00182518488468
3483 	 0.00182518488468
3484 	 0.00182518488468
3485 	 0.00182518488468
3486 	 0.00182518488468
3487 	 0.00182518488468
3488 	 0.00182518488468
3489 	 0.00182518488468
3490 	 0.00182518488468
3491 	 0.00182518488468
